1.9440918,-2.920926,5.3342814,3
0.095768064,-2.4420857,2.8538885,3
-1.1587936,-2.1260512,6.215348,3
-1.7717092,-1.3024458,4.9703627,3
-2.5187001,-5.5641246,7.9870567,3
-0.82360536,-8.121132,5.947197,3
-0.4309563,-14.968549,6.579266,3
-2.873042,-7.632715,6.991069,3
0.23942018,-12.593501,6.1387334,3
-1.1204864,-10.793061,6.9144545,3
-1.7717092,-9.212888,2.7485435,3
-2.3942018,-7.565677,8.743625,3
-1.1683705,-6.742072,6.483498,3
-2.8538885,-6.8569937,7.843405,3
-1.436521,-2.2697031,7.4507556,3
-0.21068975,-1.0151415,6.885724,3
-0.5650316,0.29688102,4.0892963,3
-0.16280572,-2.4516625,6.6079965,3
-1.8004397,-6.742072,4.271256,3
-0.1436521,-7.4124484,8.360553,3
-0.6799533,-10.28549,5.947197,3
-3.7828386,-12.938266,6.4068837,3
-2.4899697,-10.342952,6.1100025,3
-0.9864111,-9.069236,6.9144545,3
0.51714754,-7.1059904,4.003105,3
-2.834735,-13.67568,10.850522,3
-1.8483237,-6.5601125,4.271256,3
-1.8195933,-4.9895163,5.1810527,3
1.13964,-4.453215,5.00867,3
-2.9400797,-3.5434184,11.128249,3
-0.63206923,-0.49799395,2.4516625,3
-3.1316159,-3.169923,9.710882,3
-0.5650316,-2.825158,3.3997664,3
-1.091756,-10.275913,7.4028716,3
0.7565677,-13.321339,7.881712,3
-2.2888567,-5.1906295,5.7365074,3
-0.23942018,-14.269443,5.133168,3
-1.0055647,-11.089942,8.312668,3
-1.9728222,-6.742072,3.371036,3
-0.9672575,-7.0485296,5.401319,3
-2.9783869,-9.643845,7.6135616,3
-1.934515,-8.66701,5.8226986,3
-1.7812861,-7.1347213,5.947197,3
-0.59376204,-3.3423057,6.196194,3
-4.31914,-0.35434186,2.3175871,3
-2.2888567,-3.2273839,5.3725886,3
-0.4309563,-1.2449849,4.4819455,3
-2.633622,-9.873688,9.643845,3
0.2873042,-5.4204726,4.9320555,3
-0.2681506,-13.340492,6.0716953,3
-3.620033,-9.5385,7.1826053,3
0.30645782,-11.061212,5.1235914,3
-0.22026655,-7.0581064,5.315128,3
-2.0685902,-7.728483,2.7868507,3
-3.0933087,-8.178593,9.902418,3
-0.6512229,-9.011775,6.7133417,3
-0.25857377,-5.104438,4.951209,3
-0.39264908,-2.72939,9.136273,3
-1.9919758,-1.7525556,2.3175871,3
-1.3120226,-0.60333884,3.5051112,3
-1.6472107,-2.9879637,7.97748,3
-2.2505496,-5.45878,5.592855,3
1.2354081,-10.6398325,6.5218053,3
-2.585738,-12.899959,6.7708025,3
-1.4652514,-8.532935,4.673482,3
0.10534488,-11.377247,6.4739213,3
0.5650316,-10.237606,6.4260373,3
-1.7717092,-8.331821,3.2944214,3
-1.8195933,-8.293514,7.5944076,3
-1.8291701,-6.789956,4.501099,3
-2.0685902,-8.207323,8.532935,3
-4.31914,-7.144298,10.189722,3
-1.2449849,-1.0630256,1.283292,3
-3.0358477,-2.719813,4.309563,3
0.1436521,-0.79487497,7.297527,3
-0.5650316,-7.479486,6.742072,3
-1.4652514,-7.0102224,7.824251,3
-3.016694,-11.81778,7.28795,3
-0.9768343,-5.6886234,5.449203,3
-2.7964275,-14.30775,7.52737,3
-1.8962077,-7.795521,7.489063,3
-1.6280571,-8.389283,3.8594532,3
-3.1411927,-7.565677,6.445191,3
-0.7469909,-8.360553,6.742072,3
-3.0933087,-8.274361,7.9487495,3
-2.4708161,-5.985504,7.431602,3
1.7908629,-3.0358477,4.3287168,3
-0.5650316,0.047884032,1.4460979,3
-1.1587936,-1.934515,7.651869,3
-2.9879637,-4.7979803,4.903325,3
0.7278373,-9.490616,3.5338416,3
-1.2162545,-12.181698,6.5601125,3
-2.2505496,-12.842498,8.42759,3
-1.4652514,-7.2304893,5.2385135,3
0.7469909,-9.308656,6.742072,3
-1.5514427,-10.228029,5.535394,3
-2.7964275,-8.7053175,5.544971,3
-1.6663644,-7.441179,6.4068837,3
-2.7389667,-5.171476,9.701305,3
-1.1492168,-6.8665705,6.531382,3
1.4173675,-4.0892963,6.933608,3
1.0534488,0.4309563,1.0055647,3
-0.7661445,-2.882619,7.4603324,3
-2.7485435,-4.232949,6.1387334,3
-1.3024458,-9.136273,6.6271505,3
-2.030283,-8.676587,6.83784,3
-1.3120226,-9.768343,6.9623384,3
-1.9919758,-10.132261,5.3725886,3
0.7374141,-11.386824,7.019799,3
-1.8195933,-10.141838,6.301539,3
-1.0821792,-7.4603324,5.104438,3
-3.0262709,-8.781932,6.445191,3
-3.6774938,-8.37013,7.422025,3
-1.484405,-4.817134,6.9527617,3
-0.641646,-3.9743748,3.1890767,3
-1.0726024,-0.40222588,2.6144683,3
-0.41180268,-4.3861775,4.6926355,3
0.38307226,-3.5913026,6.1866174,3
-1.6280571,-7.6614456,8.1402855,3
-1.8100165,-6.196194,4.817134,3
-2.6048915,-13.378799,8.034941,3
-3.4572272,-11.779472,5.2480903,3
-1.5705963,-8.073248,7.038953,3
0.7469909,-5.6790466,4.510676,3
-3.8881836,-7.2687964,5.161899,3
-3.3423057,-14.422671,9.864111,3
-1.6376339,-9.203311,9.471462,3
-4.2425256,-4.261679,7.9583263,3
2.4516625,-4.10845,6.531382,3
-1.9249382,-1.2641385,6.703765,3
-0.8331822,-1.3694834,6.033388,3
-1.7046716,-4.1180267,4.261679,3
-2.0207062,-3.3423057,6.9144545,3
-0.80445176,-8.896853,6.8186865,3
-2.5953147,-14.585477,5.90889,3
-2.3175871,-10.390836,6.933608,3
-2.0973208,-8.034941,5.3821654,3
0.46926352,-10.553641,6.3302693,3
-0.8810662,-9.165004,4.3478703,3
-3.2369606,-8.39886,5.0661306,3
-2.3942018,-7.881712,8.121132,3
-1.2641385,-6.588843,7.1347213,3
-1.982399,-7.441179,8.90643,3
2.0494366,-1.2354081,3.4572272,3
-0.7661445,1.7429788,3.2082303,3
1.7429788,-4.050989,5.4204726,3
-1.3982137,-4.9799395,5.746084,3
-2.7581203,-7.240066,7.335834,3
-0.019153614,-10.524911,6.397307,3
-3.1124623,-12.421119,6.38773,3
-1.1971009,-9.56723,5.2385135,3
-0.17238252,-12.315774,8.283937,3
-1.934515,-8.571242,4.673482,3
-1.7142484,-7.920019,5.2289367,3
-2.3080103,-7.1634517,7.776367,3
-2.8634653,-8.1402855,7.7093296,3
-2.1068976,-5.861006,6.5218053,3
-1.1204864,-3.1507695,6.349423,3
-2.9592333,-0.4213795,1.9632454,3
-0.59376204,-1.8483237,4.4819455,3
0,-2.384625,6.7133417,3
-3.5529952,-10.812215,9.969456,3
1.4269443,-10.726024,5.449203,3
-0.7565677,-6.6654577,4.185065,3
1.5705963,-16.922218,5.4300494,3
-1.1875241,-11.386824,8.90643,3
-1.0630256,-10.611102,5.6407394,3
-0.16280572,-2.432509,2.327164,3
-2.6719291,-4.3382936,4.462792,3
-3.2369606,-10.160992,10.658986,3
-4.8458643,-16.931795,14.173674,3
0.19153613,0.16280572,2.0685902,3
-3.8402996,-0.60333884,0.4309563,3
-0.06703765,-11.204864,6.991069,3
-1.3024458,-0.80445176,5.0182467,3
-2.815581,-7.967903,5.6790466,3
0.25857377,-6.8569937,6.033388,3
-2.9400797,-10.342952,6.8186865,3
-2.681506,-13.263878,6.1770406,3
-1.8866309,-7.575254,4.5298295,3
-0.2777274,-10.323798,8.350976,3
-0.6607997,-8.379706,3.2465374,3
-4.098873,-9.107543,7.067683,3
0.6607997,-10.275913,6.83784,3
-2.930503,-4.855441,7.651869,3
-0.8331822,-4.8458643,3.8402996,3
-13.350069,-5.0661306,10.496181,3
0.2777274,0.7086837,1.9440918,3
1.8962077,-0.5746084,2.1452048,3
-5.449203,-9.193734,8.169016,3
-0.59376204,-13.43626,8.130709,3
-3.2369606,-7.6710224,4.721366,3
-3.3518825,-5.2863975,2.5378537,3
0.4309563,-16.701952,6.081272,3
-1.4460979,-9.184157,7.0964136,3
0.32561144,-9.758766,3.5817258,3
-1.9153614,-9.998186,8.580819,3
-2.9592333,-7.192182,6.38773,3
-2.3080103,-8.341399,7.28795,3
-0.21068975,-4.7022123,5.9184666,3
-0.05746084,-1.8195933,2.4899697,3
-0.009576807,-0.32561144,2.7485435,3
-2.3463178,-3.4093432,7.0581064,3
-1.484405,-3.620033,5.995081,3
-1.5801731,-9.548077,7.431602,3
-0.8714894,-7.881712,5.410896,3
-2.432509,-13.043611,7.824251,3
-1.6089035,-9.404425,4.9703627,3
0.25857377,-8.983045,6.751649,3
-1.1109096,-12.363658,5.93762,3
-0.45010993,-7.536947,6.7229185,3
-2.4995465,-6.5505357,5.6120086,3
-3.083732,-10.199299,9.452309,3
-2.3463178,-3.5529952,7.019799,3
0.34476504,-3.5913026,2.8060043,3
-0.38307226,-2.633622,3.41892,3
-0.46926352,-2.384625,3.763685,3
-1.8674773,-2.384625,7.2687964,3
-0.5363012,-11.3964,6.895301,3
-1.6663644,-6.253655,5.4204726,3
-0.80445176,-10.754754,6.799533,3
-1.733402,-12.459426,6.3111157,3
-0.05746084,-9.615114,6.1387334,3
-1.0534488,-6.8761473,5.6120086,3
0.24899697,-12.0093155,5.813122,3
-1.8866309,-8.686164,6.799533,3
-0.06703765,-4.8841715,4.663905,3
-1.5897499,-4.1180267,8.791509,3
-1.8674773,-6.253655,11.482592,3
-3.5242648,0.5746084,5.439626,3
3.964798,-0.45968673,2.2218192,3
-4.9895163,-5.2768207,7.029376,3
0.25857377,-4.1946416,3.4284968,3
1.4173675,-17.7554,5.449203,3
0.076614454,-9.3182335,5.497087,3
-2.6144683,-9.203311,5.2002063,3
0.82360536,-12.440272,8.66701,3
-1.5227122,-6.5218053,4.146757,3
-2.3463178,-4.2425256,3.9743748,3
-0.8331822,-11.980585,6.397307,3
-1.9632454,-6.081272,7.9966335,3
-3.9073372,-8.523358,4.271256,3
-0.91937345,-0.7374141,12.631808,3
1.2737153,-0.4405331,5.1140146,3
-0.10534488,0.33518824,3.466804,3
-0.80445176,-2.0111294,4.5394063,3
-3.6008794,-4.912902,7.144298,3
-1.7046716,-7.1347213,5.5258174,3
-0.7469909,-8.868123,6.8186865,3
-0.81402856,-11.233594,8.24563,3
-3.2848446,-8.8777,8.1881695,3
-2.0973208,-7.479486,6.6654577,3
-0.81402856,-6.2728086,5.1906295,3
-3.3614593,-10.295067,4.7884035,3
-5.813122,-16.414646,5.861006,3
2.4229321,1.3120226,3.9935284,3
-3.083732,-13.512875,7.479486,3
-2.0111294,-5.851429,9.346964,3
1.0630256,-0.9768343,3.9360676,3
-1.5610195,-1.7525556,5.995081,3
-0.37349546,0.49799395,6.6750345,3
-5.9280434,2.7868507,19.919758,3
0.36391866,-13.464991,8.90643,3
-1.685518,-8.063671,5.9184666,3
-1.7908629,-8.734048,7.1155677,3
-2.2984335,-9.959879,5.7365074,3
-0.095768064,-8.801085,6.2728086,3
-0.45968673,-6.579266,2.4612393,3
-1.5705963,-13.043611,7.872135,3
-3.5434184,-7.3071036,7.9487495,3
0.36391866,-3.5625722,4.7788267,3
-4.4819455,-3.7541082,14.365211,3
-1.283292,-8.523358,4.8841715,3
0.6703765,0.63206923,-0.7182605,3
0.842759,-2.8060043,3.016694,3
-6.3206925,-5.6120086,9.911995,3
-1.484405,-0.16280572,3.1124623,3
-1.9440918,-12.325351,7.1251445,3
-3.323152,-12.287044,9.624691,3
-2.5474305,-2.1164744,4.7979803,3
0.12449849,-8.580819,3.821146,3
0.08619126,-14.068329,10.67814,3
-1.1683705,-9.136273,0.92895025,3
0.095768064,-4.5298295,7.603985,3
-1.9728222,-5.9567738,4.0797195,3
-6.196194,-14.681245,11.808203,3
-6.655881,-3.2369606,11.3964,3
-10.43872,3.572149,4.6160207,3
6.540959,-2.2601264,1.7046716,3
-1.9536686,0.7374141,9.050082,3
1.043872,-9.557653,6.1866174,3
0.22984336,-4.050989,4.156334,3
0.5363012,-16.16565,9.14585,3
-2.7389667,-5.2002063,6.435614,3
-1.091756,-6.9048777,3.821146,3
0.89064306,-9.624691,9.950302,3
-1.1683705,-9.385271,1.9536686,3
-2.1260512,-5.094861,5.0757074,3
-0.095768064,-8.034941,8.149862,3
0.095768064,-4.5872903,6.7229185,3
-0.91937345,-1.7621324,10.084377,3
-0.8523358,-4.5202527,3.5051112,3
-0.33518824,0.7469909,3.265691,3
-1.6089035,-4.2904096,5.6982,3
-0.40222588,-11.702858,5.497087,3
-2.4420857,-4.003105,2.2888567,3
-2.96881,-13.761871,9.576807,3
-6.646304,-11.195287,8.695741,3
1.0342951,-11.204864,6.3685765,3
1.0630256,-7.019799,7.192182,3
0.63206923,-20.379444,8.7053175,3
-2.873042,-16.625336,7.1730285,3
3.0933087,2.6910827,1.3120226,3
-3.5817258,-2.4420857,6.7229185,3
1.5035586,-5.6790466,2.7485435,3
-0.60333884,-4.367024,4.510676,3
-1.9153614,-2.4995465,5.6982,3
-3.8977604,-8.475474,5.650316,3
-0.51714754,-2.6527755,9.615114,3
-0.6991069,-12.047623,4.5298295,3
-2.4037786,-12.727576,3.9360676,3
0.9959879,-7.4028716,6.5984197,3
0.41180268,-14.317327,7.6231384,3
-2.767697,-6.588843,6.14831,3
0.21068975,-9.500193,2.3175871,3
-1.7238252,-3.86903,11.980585,3
-6.579266,-12.0571995,10.275913,3
-3.8881836,-1.9440918,6.789956,3
2.6240451,3.5817258,9.097966,3
-1.7908629,-1.8483237,1.7429788,3
1.7908629,-3.6008794,6.751649,3
-0.8714894,-0.6607997,3.9456444,3
-4.644751,-8.829816,9.375694,3
-9.136273,-13.64695,8.839393,3
-4.721366,-3.0933087,2.5091233,3
-0.89064306,-10.97502,6.205771,3
1.4077905,-17.372328,7.872135,3
-2.2409728,-11.884817,6.991069,3
-1.8962077,-4.55856,3.8115692,3
-3.9073372,-6.6750345,5.1523223,3
-4.596867,-8.781932,14.853627,3
-5.4683566,-11.291056,12.172121,3
2.873042,0.36391866,-0.20111294,3
0.79487497,-3.1411927,4.185065,3
-3.715801,-1.1013328,7.5848308,3
1.2354081,-2.1452048,4.8745947,3
-4.3861775,-10.381259,6.83784,3
-1.283292,-4.5777135,5.7365074,3
-3.4380736,-9.825804,5.6215854,3
-0.29688102,-16.395493,9.002198,3
1.0342951,-7.2209125,5.861006,3
-1.7908629,-6.799533,2.681506,3
-0.9672575,-10.0269165,8.647857,3
-3.6391866,-8.331821,7.73806,3
-1.13964,-7.4028716,7.1730285,3
-1.8770541,-5.506664,5.602432,3
-0.90979666,-2.3654714,5.9663506,3
-0.63206923,1.2066777,4.4819455,3
-1.3311762,-4.5298295,6.655881,3
-0.12449849,0.40222588,4.7500963,3
-1.9728222,-8.073248,6.5122285,3
-0.81402856,-11.616667,7.4507556,3
-2.9017725,-9.662998,6.9623384,3
-3.3614593,-10.208876,5.631162,3
0.46926352,-11.224017,7.824251,3
-1.0726024,-11.262324,5.707777,3
-2.432509,-7.967903,5.6790466,3
-1.388637,-5.5641246,4.548983,3
-2.6623523,-11.271901,8.7053175,3
-2.3463178,-8.599973,7.0102224,3
-0.51714754,-1.5897499,8.149862,3
-0.8810662,-1.8100165,3.5529952,3
-1.6184803,-0.2681506,5.9567738,3
0.6991069,-4.1180267,6.7133417,3
-2.5953147,-4.156334,5.4204726,3
-1.436521,-8.801085,6.7708025,3
-1.3215994,-11.348516,7.747637,3
-0.61291564,-6.7324953,6.8569937,3
-0.5267244,-8.973468,4.7500963,3
-0.9864111,-10.1226845,6.981492,3
-2.2218192,-9.653421,5.793968,3
-2.2218192,-5.21936,5.8705826,3
-2.0398598,-10.323798,5.506664,3
-2.6910827,-7.9870567,9.232041,3
-1.9249382,-3.323152,8.599973,3
-0.59376204,-1.3503298,5.6215854,3
-0.6512229,-0.009576807,5.315128,3
-0.90021986,-0.90021986,6.1100025,3
-2.183512,-7.1347213,5.6982,3
0.35434186,-7.9583263,6.9719152,3
-1.2258313,-11.204864,6.244078,3
-2.681506,-8.00621,6.1770406,3
0.18195933,-6.655881,5.9759274,3
0.22026655,-12.631808,8.465898,3
-1.1300632,-8.8777,4.367024,3
-2.0111294,-7.3166804,4.596867,3
-3.0071173,-9.193734,8.858546,3
-0.9864111,-5.315128,5.602432,3
-1.5514427,-5.9280434,6.7324953,3
1.4460979,-3.5817258,4.1276035,3
-2.7485435,-0.20111294,2.1547816,3
-0.5267244,-0.60333884,8.24563,3
-1.3215994,-2.815581,3.6296098,3
-1.8579005,-13.196839,8.647857,3
-0.37349546,-1.0247183,5.142745,3
-2.2888567,-13.857639,7.2592196,3
-4.654328,-20.60929,9.80665,3
-1.283292,-2.1643584,4.4915223,3
1.388637,-10.764331,5.3725886,3
0.49799395,-8.887277,6.1004257,3
-4.5777135,-7.6710224,5.353435,3
-3.8019924,-9.241618,9.615114,3
0.12449849,-4.548983,5.6120086,3
-2.3558946,-4.7979803,8.1881695,3
2.4229321,-3.0358477,10.400413,3
-0.9864111,0,3.2944214,3
-1.9249382,0.009576807,4.7500963,3
-2.2888567,-3.2465374,8.781932,3
-2.873042,-8.580819,7.4986396,3
-2.135628,-8.513782,5.4683566,3
-2.2697031,-9.835381,6.157887,3
0.24899697,-10.151415,7.019799,3
-2.3463178,-12.440272,7.249643,3
-0.93852705,-8.178593,5.6886234,3
-2.4037786,-7.9583263,4.050989,3
-2.327164,-8.0445175,7.9583263,3
-2.0973208,-9.069236,6.742072,3
-3.7062242,-6.8761473,6.6654577,3
0.5267244,-3.169923,6.694188,3
1.8770541,-2.0111294,7.086837,3
-2.9017725,-0.7565677,3.9264908,3
-1.1492168,-3.1794999,5.0374002,3
-2.6048915,-2.920926,4.9224787,3
-1.0247183,-8.408437,9.107543,3
-0.7565677,-8.418014,8.37013,3
-1.9440918,-10.984597,6.4739213,3
-1.388637,-11.051635,4.663905,3
-1.0630256,-9.595961,5.0757074,3
-1.7046716,-8.724471,6.196194,3
-0.095768064,-10.0748005,5.046977,3
-3.2848446,-6.540959,5.2768207,3
-1.4939818,-8.159439,5.9663506,3
-2.2026656,-7.1826053,6.7324953,3
-1.9536686,-7.489063,8.025364,3
-1.484405,-4.271256,8.264784,3
0.8810662,-1.5227122,3.0262709,3
1.5514427,-0.6703765,3.620033,3
1.4077905,-4.903325,7.833828,3
-0.9864111,-2.1452048,4.912902,3
-2.7006595,-6.6750345,7.1155677,3
-2.030283,-9.911995,5.8322754,3
0.842759,-14.279019,6.3589997,3
0.39264908,-10.199299,4.050989,3
-0.80445176,-10.850522,4.6255975,3
-0.6703765,-7.469909,5.3438582,3
-2.72939,-12.708423,5.2002063,3
-3.7541082,-7.9966335,8.829816,3
0.41180268,-6.253655,3.5913026,3
-1.9440918,-6.6654577,7.920019,3
-2.135628,-3.5338416,8.801085,3
-0.6991069,-3.3997664,2.480393,3
-1.292869,-3.3997664,4.1659107,3
2.1068976,-4.9799395,4.5298295,3
-1.436521,-5.8322754,5.3821654,3
-3.2082303,-3.083732,9.911995,3
-3.4284968,-5.2002063,7.881712,3
-1.6950948,-6.5696893,5.1523223,3
-3.8594532,-9.921572,5.544971,3
0.7565677,-9.557653,6.0046577,3
-2.1068976,-7.833828,7.192182,3
0.2777274,-18.406622,10.170568,3
-2.9783869,-1.5035586,0.9768343,3
-0.4213795,-7.3549876,3.916914,3
-1.6472107,-6.349423,8.695741,3
-1.9728222,-8.37013,7.565677,3
-3.2082303,-7.0485296,7.067683,3
-0.545878,-4.2425256,6.9048777,3
-3.3806129,-6.1004257,7.536947,3
-3.466804,-1.7525556,4.098873,3
-0.076614454,-2.3463178,7.019799,3
-2.0015526,-2.0015526,6.205771,3
-3.3614593,-5.2480903,7.038953,3
-1.6184803,-4.3766007,5.9184666,3
-2.96881,-8.159439,5.5737014,3
-4.060566,-10.840945,6.3302693,3
-0.33518824,-11.262324,6.83784,3
0.30645782,-9.500193,5.104438,3
-0.38307226,-9.691729,5.0182467,3
-4.146757,-8.293514,4.213795,3
-2.2505496,-7.479486,6.5026517,3
0.2681506,-6.6846113,5.449203,3
-1.2354081,-7.153875,6.253655,3
-2.4708161,-7.192182,6.540959,3
-1.733402,-5.3342814,6.38773,3
-1.5035586,-2.6623523,5.0374002,3
-3.4763808,-0.16280572,4.4819455,3
0.16280572,-3.2752678,8.619126,3
-2.5187001,-2.96881,2.5378537,3
-2.9783869,-7.489063,9.308656,3
-0.7182605,-5.2480903,4.4244847,3
-1.7717092,-8.494628,5.449203,3
-2.3175871,-7.603985,5.3821654,3
-0.16280572,-13.752295,6.0046577,3
0.60333884,-9.519346,5.2480903,3
-0.61291564,-9.710882,6.9719152,3
-4.76925,-10.793061,3.5625722,3
-2.7389667,-6.531382,6.4068837,3
-0.7374141,-4.951209,7.9104424,3
-1.292869,-7.8912888,5.8705826,3
-2.930503,-7.1347213,6.5122285,3
-2.4420857,-2.920926,8.073248,3
-0.89064306,-3.9552212,5.315128,3
-2.930503,-1.6472107,4.5777135,3
1.4652514,-1.8483237,5.7365074,3
0.36391866,-3.4763808,6.943185,3
-0.90021986,-20.33156,10.5919485,3
-2.4708161,2.2697031,0.9959879,3
-2.5091233,-13.733141,9.356541,3
-1.5131354,-1.2737153,4.7884035,3
-3.1986535,-23.779211,9.433155,3
-2.4899697,-1.7525556,2.2122424,3
0.4405331,-12.603078,6.081272,3
0.60333884,-2.8443117,2.7964275,3
-5.046977,-10.362105,8.39886,3
-0.095768064,-4.367024,8.0445175,3
-1.8004397,-9.069236,5.046977,3
-1.0342951,-3.3135753,7.422025,3
-1.2162545,-3.9073372,8.331821,3
-0.7469909,-3.2752678,5.353435,3
-1.7525556,-3.8881836,7.9104424,3
-0.5650316,-2.8634653,5.2959743,3
0.5267244,-1.9919758,-0.58418524,3
-4.807557,-8.236053,0.34476504,3
-1.8866309,-9.203311,9.184157,3
-3.964798,-8.839393,4.232949,3
2.2697031,-6.2345014,2.480393,3
0.5554548,-14.891934,9.193734,3
-0.7278373,-15.667656,7.469909,3
-8.42759,-4.6926355,0.7374141,3
3.217807,-5.947197,-1.6472107,3
-0.9672575,-10.237606,14.5088625,3
-6.0716953,-21.538239,11.731588,3
-4.31914,6.4260373,17.832014,3
0.7278373,0.1340753,2.0015526,3
-2.815581,-1.8291701,1.8483237,3
4.31914,-2.6240451,6.799533,3
-1.5801731,-3.1124623,6.244078,3
-3.3135753,-4.9895163,6.0238113,3
0.08619126,-4.2999864,2.2888567,3
-0.35434186,-15.495274,9.787497,3
-4.1371803,-6.3685765,4.0701427,3
-2.7389667,-7.2783732,4.8267107,3
2.1164744,-17.075447,8.446744,3
-3.4476504,-7.2209125,6.0525417,3
-2.384625,-6.694188,3.1890767,3
-2.3463178,-8.226477,7.785944,3
-4.156334,-14.709975,5.0278234,3
-1.8100165,-1.9153614,6.83784,3
-2.336741,-4.060566,7.929596,3
-1.7621324,-5.6407394,8.887277,3
0.60333884,1.5801731,2.2505496,3
2.1930888,1.3982137,5.267244,3
-2.6623523,-7.144298,8.350976,3
-1.5610195,-2.5091233,6.435614,3
-2.528277,-3.7732618,3.3997664,3
-1.5705963,-15.389929,7.067683,3
-1.7238252,-9.002198,3.667917,3
-3.169923,-9.375694,5.995081,3
4.644751,-17.832014,10.342952,3
-1.7238252,-9.260772,4.367024,3
-7.5944076,-9.356541,7.2209125,3
-2.087744,-5.8226986,4.5298295,3
-0.076614454,-0.45968673,5.1810527,3
-9.097966,-22.495918,22.333113,3
-4.903325,-13.455414,6.38773,3
10.582372,5.985504,-1.3311762,3
-4.4723687,-8.714894,7.019799,3
-4.3766007,-5.793968,5.851429,3
-1.3790601,-3.074155,4.6255975,3
0.08619126,-12.191275,13.388376,3
-2.9017725,-8.590396,7.067683,3
-4.8745947,-8.207323,6.9623384,3
-1.2258313,-6.493075,3.9073372,3
4.4340615,-12.038046,5.161899,3
1.0151415,-8.015787,3.466804,3
-1.2641385,-12.938266,8.015787,3
-8.121132,-2.2697031,5.5162406,3
-3.6966474,-9.787497,5.00867,3
-1.8387469,-2.3558946,3.2082303,3
-3.9552212,-8.2169,9.615114,3
-0.7374141,-6.646304,5.2002063,3
-4.453215,-5.583278,8.858546,3
0.8619126,-0.47884035,5.085284,3
0.4405331,-1.2737153,4.55856,3
-3.2752678,-2.9400797,6.5218053,3
-1.9632454,-3.9743748,6.2249246,3
-2.9496565,-3.6870706,6.4547677,3
-0.40222588,-1.9728222,5.7748146,3
-0.38307226,-9.212888,8.00621,3
-3.4955344,-15.418659,7.3071036,3
-2.7581203,-5.9567738,4.606444,3
-1.1971009,-10.745177,7.4603324,3
0.5363012,-9.136273,6.157887,3
-0.9576807,-10.390836,7.029376,3
0.37349546,-12.162544,3.4476504,3
-3.7732618,-8.063671,6.742072,3
-0.5650316,-3.5051112,4.1371803,3
-1.9919758,-6.9527617,5.391742,3
-4.5777135,-11.434708,19.469648,3
-5.2289367,-3.4859576,5.889736,3
5.813122,-0.7086837,2.920926,3
-3.6296098,-5.305551,7.6231384,3
-0.7469909,-2.9975405,5.8322754,3
-2.9783869,-3.8019924,8.073248,3
-4.175488,-3.86903,6.9527617,3
-2.767697,-4.9703627,8.465898,3
0.11492168,-5.947197,2.7102363,3
-1.934515,-14.001291,5.707777,3
