4.0222588,0.6607997,8.360553,2
3.9073372,1.1492168,8.379706,2
4.10845,1.5035586,8.66701,2
4.1946416,1.2641385,8.628703,2
4.606444,1.1587936,8.944737,2
4.223372,1.0247183,9.165004,2
4.2904096,0.90021986,8.848969,2
4.0701427,0.92895025,9.14585,2
4.0414124,0.7182605,8.303091,2
4.271256,0.7374141,8.312668,2
4.271256,0.92895025,8.456321,2
4.5777135,0.9672575,8.781932,2
4.3861775,0.90979666,9.050082,2
4.414908,1.0247183,9.126697,2
4.3382936,1.2258313,9.3182335,2
4.3382936,1.3694834,8.781932,2
4.175488,1.1875241,8.283937,2
3.8307228,1.1587936,7.929596,2
3.5625722,1.283292,8.063671,2
3.6774938,1.6280571,8.322245,2
4.2999864,1.4556746,9.107543,2
4.7979803,0.9672575,9.203311,2
4.855441,1.091756,9.270349,2
4.261679,1.3790601,9.375694,2
4.2904096,1.3599066,8.647857,2
4.2042184,1.2258313,8.724471,2
4.501099,1.0821792,8.274361,2
4.5681367,0.9672575,8.42759,2
4.4340615,0.9959879,8.437167,2
4.357447,1.13964,8.724471,2
4.4244847,1.1587936,8.513782,2
4.4340615,1.1492168,8.552089,2
4.3382936,1.13964,8.494628,2
4.414908,1.3790601,8.695741,2
4.4340615,1.6280571,8.686164,2
4.6351743,1.7046716,8.571242,2
4.817134,1.532289,8.485051,2
5.0182467,1.3694834,8.197746,2
4.7788267,1.3503298,8.418014,2
4.644751,1.3120226,8.341399,2
4.271256,1.2641385,8.695741,2
4.3287168,1.2258313,8.494628,2
4.357447,1.3215994,8.465898,2
4.55856,1.388637,8.312668,2
4.7405195,1.4269443,8.293514,2
4.7884035,1.3982137,8.408437,2
4.865018,1.3311762,8.686164,2
4.721366,1.1779473,8.772355,2
4.644751,1.0247183,8.389283,2
4.4915223,1.1013328,8.264784,2
4.3766007,1.3024458,8.197746,2
4.5681367,1.4652514,8.274361,2
4.654328,1.5801731,8.504205,2
4.721366,1.733402,8.724471,2
4.462792,1.6089035,8.6574335,2
4.644751,1.4556746,8.619126,2
4.606444,1.3982137,8.542512,2
4.76925,1.3024458,8.532935,2
4.912902,1.0247183,8.485051,2
4.9895163,0.81402856,8.360553,2
4.7788267,1.0342951,8.6574335,2
4.3861775,1.4077905,8.475474,2
4.3766007,1.436521,8.255207,2
4.596867,1.1779473,8.073248,2
4.711789,1.1683705,7.967903,2
4.865018,1.3024458,8.590396,2
5.046977,1.4556746,9.126697,2
5.094861,1.2737153,8.944737,2
4.759673,1.0342951,8.446744,2
4.711789,1.043872,8.178593,2
4.405331,1.1300632,8.207323,2
4.711789,1.2449849,8.360553,2
4.5298295,1.2449849,8.571242,2
4.7979803,1.2162545,8.772355,2
4.7500963,1.4652514,9.030929,2
4.6255975,1.6759412,8.6574335,2
4.5394063,1.4556746,8.437167,2
4.55856,1.3024458,8.207323,2
4.654328,1.2162545,8.1402855,2
4.4915223,1.283292,8.24563,2
4.6830587,1.3024458,8.465898,2
4.6255975,1.292869,8.485051,2
4.76925,1.3024458,8.571242,2
4.5681367,1.436521,8.532935,2
4.5394063,1.3790601,8.322245,2
4.6255975,1.3120226,8.437167,2
4.8841715,1.436521,8.619126,2
4.951209,1.3982137,8.465898,2
4.548983,1.3790601,8.293514,2
4.3766007,1.4652514,8.101978,2
4.1946416,1.6376339,8.082825,2
4.5777135,1.3599066,8.1402855,2
4.7500963,0.9864111,8.24563,2
4.951209,0.9768343,8.418014,2
4.8841715,1.1109096,8.6574335,2
4.7788267,1.2641385,8.743625,2
4.6926355,1.3982137,8.66701,2
4.6926355,1.3694834,8.437167,2
4.7405195,1.436521,8.485051,2
4.807557,1.2737153,8.446744,2
4.865018,1.2449849,8.408437,2
4.76925,1.2066777,8.485051,2
4.673482,1.2449849,8.42759,2
4.663905,1.340753,8.437167,2
4.5681367,1.340753,8.264784,2
4.6351743,1.4556746,8.341399,2
4.5872903,1.4652514,8.331821,2
4.6926355,1.2737153,8.312668,2
4.7979803,1.3599066,8.475474,2
4.8267107,1.388637,8.714894,2
4.7979803,1.5514427,8.686164,2
4.7979803,1.6567876,8.791509,2
4.6926355,1.685518,8.619126,2
4.673482,1.532289,8.446744,2
4.5872903,1.2354081,8.42759,2
4.501099,1.2641385,8.24563,2
4.548983,1.2162545,8.37013,2
4.510676,1.388637,8.293514,2
4.596867,1.4460979,8.513782,2
4.644751,1.5227122,8.599973,2
4.7979803,1.5801731,8.762778,2
4.8841715,1.436521,8.810662,2
4.8362875,1.3694834,8.63828,2
4.721366,1.340753,8.475474,2
4.644751,1.3120226,8.360553,2
4.548983,1.2162545,8.322245,2
4.55856,1.1492168,8.236053,2
4.596867,1.2641385,8.312668,2
4.6926355,1.340753,8.37013,2
4.855441,1.2545617,8.571242,2
4.807557,1.2162545,8.686164,2
4.865018,1.2545617,8.743625,2
4.7022123,1.3503298,8.590396,2
4.654328,1.436521,8.39886,2
4.453215,1.4556746,8.331821,2
4.55856,1.3694834,8.322245,2
4.673482,1.1971009,8.475474,2
4.8362875,1.2354081,8.542512,2
4.817134,1.3024458,8.6095495,2
4.5777135,1.3311762,8.456321,2
4.6351743,1.1779473,8.350976,2
4.5777135,1.1587936,8.24563,2
4.673482,1.3215994,8.255207,2
4.644751,1.388637,8.331821,2
4.663905,1.388637,8.389283,2
4.721366,1.283292,8.494628,2
4.6830587,1.3311762,8.542512,2
4.6926355,1.4269443,8.494628,2
4.7022123,1.4748282,8.456321,2
4.759673,1.3599066,8.485051,2
4.76925,1.2258313,8.446744,2
4.7309427,1.1492168,8.456321,2
4.606444,1.2449849,8.485051,2
4.5202527,1.4269443,8.341399,2
4.501099,1.541866,8.274361,2
4.663905,1.388637,8.37013,2
4.76925,1.292869,8.552089,2
4.654328,1.3120226,8.542512,2
4.7405195,1.3024458,8.580819,2
4.759673,1.2354081,8.475474,2
4.6351743,1.388637,8.418014,2
4.606444,1.3790601,8.341399,2
4.721366,1.2258313,8.331821,2
4.6926355,1.2641385,8.37013,2
4.6160207,1.4939818,8.485051,2
4.6160207,1.5610195,8.494628,2
4.7788267,1.283292,8.552089,2
4.7979803,1.0821792,8.39886,2
4.8458643,1.1204864,8.475474,2
4.7405195,1.1300632,8.475474,2
4.5681367,1.2641385,8.322245,2
4.7884035,1.2545617,8.475474,2
4.807557,1.2449849,8.494628,2
4.7405195,1.3694834,8.475474,2
4.6255975,1.3024458,8.475474,2
4.606444,1.2258313,8.418014,2
4.711789,1.1300632,8.360553,2
4.7309427,1.3024458,8.389283,2
4.4436383,1.4460979,8.39886,2
4.5298295,1.7717092,8.532935,2
4.6160207,1.6759412,8.63828,2
4.8458643,1.2162545,8.42759,2
4.7788267,1.340753,8.494628,2
4.654328,1.5897499,8.485051,2
4.6351743,1.5227122,8.494628,2
4.6351743,1.3311762,8.552089,2
4.663905,1.3694834,8.446744,2
4.6255975,1.4556746,8.408437,2
4.596867,1.3982137,8.350976,2
4.6926355,1.283292,8.37013,2
4.711789,1.1492168,8.39886,2
4.6926355,1.3790601,8.465898,2
4.7405195,1.3982137,8.599973,2
4.711789,1.4652514,8.6095495,2
4.673482,1.3694834,8.590396,2
4.7309427,1.3120226,8.619126,2
4.6255975,1.3024458,8.408437,2
4.6255975,1.3599066,8.312668,2
4.7405195,1.3311762,8.485051,2
4.6830587,1.2545617,8.456321,2
4.5394063,1.3694834,8.561666,2
4.5872903,1.4556746,8.552089,2
4.6351743,1.4269443,8.513782,2
4.711789,1.3503298,8.39886,2
4.6830587,1.2545617,8.42759,2
4.6255975,1.1779473,8.39886,2
4.673482,1.1492168,8.465898,2
4.673482,1.292869,8.532935,2
4.7788267,1.436521,8.561666,2
4.7405195,1.4269443,8.552089,2
4.654328,1.3215994,8.408437,2
4.6351743,1.2258313,8.389283,2
4.596867,1.13964,8.24563,2
4.596867,1.2354081,8.255207,2
4.5681367,1.3503298,8.303091,2
4.5298295,1.4460979,8.418014,2
4.6255975,1.5131354,8.542512,2
4.7405195,1.4269443,8.63828,2
4.8362875,1.3982137,8.714894,2
4.7979803,1.4173675,8.7053175,2
4.7405195,1.3982137,8.580819,2
4.5777135,1.4556746,8.389283,2
4.4723687,1.5705963,8.283937,2
4.4436383,1.5897499,8.226477,2
4.6926355,1.3982137,8.331821,2
4.673482,1.3311762,8.408437,2
4.759673,1.340753,8.599973,2
4.807557,1.1587936,8.628703,2
4.711789,1.043872,8.532935,2
4.6830587,1.1971009,8.389283,2
4.5872903,1.4173675,8.322245,2
4.7500963,1.283292,8.322245,2
4.7022123,1.13964,8.42759,2
4.6255975,1.3599066,8.561666,2
4.5777135,1.4556746,8.686164,2
4.673482,1.4269443,8.63828,2
4.7405195,1.2641385,8.465898,2
4.7884035,1.091756,8.331821,2
4.673482,0.9959879,8.274361,2
4.5394063,1.0342951,8.37013,2
4.405331,1.2737153,8.513782,2
4.4723687,1.4077905,8.523358,2
4.6351743,1.4269443,8.714894,2
4.711789,1.2737153,8.810662,2
4.4436383,1.1587936,8.561666,2
4.414908,1.2449849,8.437167,2
4.309563,1.2737153,8.590396,2
4.654328,1.3599066,8.571242,2
4.462792,1.4460979,8.561666,2
4.4819455,1.3982137,8.561666,2
4.0892963,1.1204864,8.935161,2
4.0222588,1.0534488,8.628703,2
4.185065,1.1971009,9.011775,2
4.2904096,1.3120226,8.820239,2
4.5298295,1.3790601,8.561666,2
4.414908,1.3215994,8.6574335,2
4.367024,1.2449849,8.686164,2
4.050989,1.2162545,8.983045,2
4.10845,1.2354081,8.695741,2
4.1659107,1.2354081,8.7532015,2
4.2999864,1.1300632,8.561666,2
4.3287168,1.13964,8.896853,2
4.185065,1.1204864,8.695741,2
4.357447,1.0821792,8.734048,2
4.271256,0.90021986,8.571242,2
4.414908,1.043872,8.590396,2
4.1946416,1.1587936,8.63828,2
4.3478703,1.2449849,8.63828,2
4.156334,1.13964,8.963891,2
4.453215,1.091756,8.724471,2
4.510676,1.0055647,9.232041,2
4.3957543,1.091756,8.858546,2
4.405331,1.292869,8.935161,2
3.9552212,1.1779473,8.283937,2
3.9839516,1.0151415,8.264784,2
3.9935284,0.92895025,8.341399,2
4.501099,1.0055647,8.485051,2
4.405331,1.1109096,9.097966,2
4.5681367,1.1013328,8.992621,2
4.271256,1.1204864,9.165004,2
4.146757,1.091756,8.6574335,2
4.31914,0.9959879,8.504205,2
4.232949,0.9864111,8.303091,2
4.5681367,1.1109096,8.42759,2
4.309563,1.2354081,8.647857,2
4.4819455,1.2258313,8.590396,2
3.9552212,1.2545617,8.916007,2
4.003105,1.0821792,8.590396,2
4.1276035,1.0247183,8.829816,2
4.1946416,0.8810662,8.647857,2
4.606444,1.1013328,8.887277,2
4.261679,1.283292,8.743625,2
4.232949,1.5897499,8.552089,2
4.012682,1.532289,8.896853,2
4.232949,1.2258313,8.580819,2
4.280833,1.0630256,8.7532015,2
4.2042184,1.0821792,8.580819,2
4.2521024,1.1300632,8.66701,2
4.098873,1.1492168,8.619126,2
4.31914,1.1875241,8.532935,2
4.280833,1.2162545,8.7053175,2
4.5394063,1.0151415,8.686164,2
4.367024,0.9959879,9.011775,2
4.213795,1.0247183,8.772355,2
4.2042184,1.1779473,8.714894,2
4.1180267,1.1587936,8.485051,2
4.3861775,1.1109096,8.389283,2
4.0892963,1.091756,8.791509,2
4.271256,1.091756,8.456321,2
4.2999864,1.1875241,8.887277,2
4.223372,1.2545617,8.762778,2
4.453215,1.2258313,8.724471,2
4.185065,1.3024458,8.8777,2
4.232949,1.4269443,8.580819,2
4.0892963,1.3311762,8.743625,2
4.2521024,1.1300632,8.465898,2
4.4436383,1.0821792,8.571242,2
4.4244847,0.9672575,8.7053175,2
4.453215,1.0726024,8.743625,2
4.0414124,1.2066777,8.868123,2
4.098873,1.1683705,8.552089,2
4.271256,1.1587936,8.8777,2
4.3382936,1.1204864,8.485051,2
4.5872903,1.2162545,8.839393,2
4.3287168,1.1492168,8.858546,2
4.3478703,1.1683705,8.695741,2
4.098873,1.2737153,8.829816,2
4.232949,1.3024458,8.63828,2
4.357447,1.1971009,8.743625,2
4.280833,1.2449849,8.532935,2
4.2042184,1.292869,8.532935,2
4.012682,1.2449849,8.676587,2
4.2521024,1.1204864,8.418014,2
4.3287168,1.1587936,8.734048,2
4.4244847,1.1300632,8.66701,2
4.5394063,1.043872,8.820239,2
4.3287168,1.0055647,9.021352,2
4.4723687,1.0151415,8.6574335,2
4.2904096,1.13964,8.839393,2
4.0701427,1.1300632,8.475474,2
4.175488,1.1492168,8.63828,2
4.0797195,1.2449849,8.542512,2
4.4436383,1.2162545,8.446744,2
4.367024,1.2258313,9.107543,2
4.3957543,1.1492168,8.571242,2
4.4915223,1.3790601,9.040505,2
4.3287168,1.5227122,8.896853,2
4.4244847,1.3120226,8.350976,2
3.763685,1.0247183,8.42759,2
3.9360676,1.0151415,8.130709,2
4.0797195,1.2258313,9.289502,2
4.271256,1.1683705,8.465898,2
5.094861,0.9768343,8.992621,2
4.721366,0.9864111,9.155427,2
4.5681367,1.1971009,8.734048,2
4.232949,1.1587936,8.820239,2
3.9743748,1.0726024,8.1402855,2
4.1659107,1.1683705,8.494628,2
4.003105,1.1587936,8.37013,2
4.3766007,0.9576807,8.1881695,2
4.6830587,0.8331822,9.165004,2
4.5681367,0.545878,9.165004,2
4.510676,0.91937345,9.126697,2
4.0797195,1.733402,8.868123,2
4.213795,1.6184803,8.580819,2
4.5202527,0.9864111,8.7053175,2
4.501099,0.7278373,8.2169,2
4.2904096,1.2737153,8.542512,2
3.9360676,1.4556746,8.494628,2
4.309563,1.0726024,8.169016,2
4.5394063,0.9672575,9.203311,2
4.1276035,0.90979666,8.676587,2
4.31914,0.8331822,8.599973,2
4.223372,1.1013328,8.90643,2
4.3957543,1.4077905,8.42759,2
4.5394063,1.5897499,9.088389,2
4.367024,1.3599066,8.954314,2
4.5872903,1.2545617,8.734048,2
4.0892963,1.2737153,9.088389,2
4.060566,1.3215994,8.341399,2
4.2999864,1.4269443,8.7532015,2
4.060566,1.2545617,8.456321,2
4.3382936,1.3215994,8.331821,2
4.1276035,1.3982137,9.069236,2
4.0892963,1.1779473,8.552089,2
4.4819455,1.1013328,8.8777,2
4.3957543,1.043872,8.599973,2
4.721366,1.091756,8.647857,2
4.31914,1.043872,9.002198,2
4.1180267,1.1300632,8.66701,2
4.3766007,1.3024458,8.7532015,2
4.2521024,1.4748282,8.781932,2
4.4436383,1.388637,8.37013,2
4.5394063,1.2162545,8.628703,2
4.1946416,1.1204864,8.571242,2
4.3766007,1.1204864,8.379706,2
4.462792,1.0821792,8.781932,2
4.654328,1.0821792,8.456321,2
4.596867,1.3024458,8.724471,2
4.3382936,1.1779473,8.599973,2
4.501099,1.1875241,8.590396,2
4.6160207,1.2737153,8.791509,2
4.5394063,1.3215994,8.599973,2
4.501099,1.283292,8.42759,2
4.414908,1.3311762,8.418014,2
4.4244847,1.4269443,8.360553,2
4.6926355,1.3311762,8.6574335,2
4.8362875,1.3503298,8.66701,2
4.7309427,1.3694834,8.513782,2
4.501099,1.2066777,8.264784,2
4.5298295,1.1300632,8.389283,2
4.414908,1.3215994,8.389283,2
4.462792,1.6280571,8.485051,2
4.7405195,1.388637,8.6095495,2
4.817134,1.1779473,8.523358,2
4.673482,1.3599066,8.465898,2
4.5681367,1.484405,8.274361,2
4.5298295,1.388637,8.236053,2
4.510676,1.3311762,8.0924015,2
4.5394063,1.3694834,8.303091,2
4.5777135,1.3215994,8.647857,2
4.5872903,1.340753,8.63828,2
4.7022123,1.3503298,8.561666,2
4.6160207,1.3790601,8.274361,2
4.5681367,1.3790601,8.111555,2
4.4915223,1.3311762,8.350976,2
4.5872903,1.340753,8.571242,2
4.6255975,1.4269443,8.714894,2
4.8267107,1.4269443,8.6095495,2
4.855441,1.283292,8.590396,2
4.7979803,1.1875241,8.465898,2
4.55856,1.2737153,8.389283,2
4.4340615,1.388637,8.283937,2
4.5202527,1.4939818,8.350976,2
4.501099,1.4460979,8.255207,2
4.673482,1.340753,8.341399,2
4.7979803,1.2737153,8.6095495,2
4.6926355,1.3311762,8.628703,2
4.7884035,1.340753,8.734048,2
4.6351743,1.2737153,8.6095495,2
4.510676,1.3503298,8.322245,2
4.5394063,1.3503298,8.303091,2
4.606444,1.2737153,8.178593,2
4.711789,1.1683705,8.485051,2
4.711789,1.2066777,8.561666,2
4.711789,1.3599066,8.571242,2
4.6926355,1.3311762,8.418014,2
4.596867,1.3790601,8.331821,2
4.711789,1.340753,8.523358,2
4.5394063,1.3215994,8.446744,2
4.6926355,1.3790601,8.599973,2
4.7788267,1.2258313,8.6095495,2
4.807557,1.1300632,8.475474,2
4.7979803,1.2545617,8.437167,2
4.6255975,1.388637,8.37013,2
4.4819455,1.4460979,8.39886,2
4.4819455,1.3024458,8.37013,2
4.548983,1.2641385,8.322245,2
4.673482,1.2449849,8.379706,2
4.817134,1.2354081,8.437167,2
4.807557,1.1779473,8.513782,2
4.6926355,1.3120226,8.628703,2
4.644751,1.3982137,8.647857,2
4.654328,1.340753,8.418014,2
4.606444,1.2737153,8.341399,2
4.462792,1.3215994,8.264784,2
4.5394063,1.4460979,8.350976,2
4.6351743,1.4077905,8.63828,2
4.759673,1.4269443,8.66701,2
4.7884035,1.5035586,8.762778,2
4.606444,1.436521,8.599973,2
4.5202527,1.3503298,8.331821,2
4.55856,1.5035586,8.37013,2
4.644751,1.6567876,8.37013,2
4.6351743,1.7142484,8.580819,2
4.721366,1.4556746,8.734048,2
4.759673,1.2545617,8.734048,2
4.6160207,1.2737153,8.686164,2
4.510676,1.2449849,8.456321,2
4.596867,1.2641385,8.39886,2
4.606444,1.3311762,8.408437,2
4.711789,1.340753,8.341399,2
4.817134,1.3215994,8.513782,2
4.7309427,1.292869,8.599973,2
4.7309427,1.3215994,8.504205,2
4.5777135,1.3311762,8.465898,2
4.55856,1.1971009,8.24563,2
4.606444,1.0726024,8.312668,2
4.663905,1.1683705,8.360553,2
4.7405195,1.3503298,8.475474,2
4.711789,1.3790601,8.590396,2
4.6830587,1.3024458,8.580819,2
4.6160207,1.3215994,8.552089,2
4.6255975,1.3790601,8.485051,2
4.76925,1.2162545,8.456321,2
4.721366,1.1971009,8.360553,2
4.6255975,1.3120226,8.408437,2
4.663905,1.3024458,8.504205,2
4.711789,1.2258313,8.465898,2
4.596867,1.1971009,8.37013,2
4.7405195,1.2354081,8.465898,2
4.55856,1.2162545,8.42759,2
4.606444,1.283292,8.341399,2
4.6926355,1.3982137,8.552089,2
4.663905,1.4556746,8.475474,2
4.673482,1.4077905,8.66701,2
4.6830587,1.3694834,8.676587,2
4.5298295,1.5993267,8.571242,2
4.6351743,1.5610195,8.599973,2
4.654328,1.4173675,8.350976,2
4.6255975,1.4269443,8.446744,2
4.453215,1.532289,8.389283,2
4.462792,1.7429788,8.350976,2
4.5202527,1.5897499,8.475474,2
4.6255975,1.4939818,8.437167,2
4.7500963,1.3790601,8.523358,2
4.7309427,1.0630256,8.475474,2
4.855441,1.0342951,8.542512,2
4.6926355,1.3024458,8.523358,2
4.606444,1.4939818,8.513782,2
4.7309427,1.1492168,8.504205,2
4.5394063,1.2354081,8.389283,2
4.644751,1.3311762,8.475474,2
4.76925,1.1779473,8.465898,2
4.759673,1.091756,8.475474,2
4.7309427,1.0534488,8.2169,2
4.654328,1.4077905,8.523358,2
4.6255975,1.4173675,8.580819,2
4.654328,1.340753,8.341399,2
4.6255975,1.3982137,8.456321,2
4.4723687,1.4652514,8.418014,2
4.55856,1.5131354,8.360553,2
4.7405195,1.2066777,8.37013,2
4.7309427,1.1779473,8.37013,2
4.759673,1.4077905,8.6574335,2
4.759673,1.4269443,8.571242,2
4.5681367,1.4939818,8.552089,2
4.5394063,1.4748282,8.475474,2
4.654328,1.3311762,8.379706,2
4.663905,1.3311762,8.494628,2
4.654328,1.4077905,8.552089,2
4.548983,1.4939818,8.504205,2
4.5777135,1.5227122,8.42759,2
4.6926355,1.4652514,8.504205,2
4.6830587,1.3790601,8.465898,2
4.654328,1.4269443,8.532935,2
4.606444,1.4269443,8.6574335,2
4.6160207,1.292869,8.446744,2
4.7022123,1.2162545,8.39886,2
4.8267107,1.1587936,8.456321,2
4.7884035,1.1587936,8.599973,2
4.606444,1.3215994,8.437167,2
4.5872903,1.4077905,8.465898,2
4.6255975,1.3694834,8.456321,2
4.606444,1.4077905,8.389283,2
4.5681367,1.4652514,8.418014,2
4.6255975,1.3599066,8.456321,2
4.6255975,1.3311762,8.418014,2
4.663905,1.3024458,8.485051,2
4.7309427,1.2641385,8.485051,2
4.663905,1.2545617,8.523358,2
4.711789,1.3982137,8.552089,2
4.6830587,1.436521,8.475474,2
4.6160207,1.3599066,8.465898,2
4.4915223,1.5227122,8.42759,2
4.405331,1.685518,8.504205,2
4.4723687,1.484405,8.379706,2
4.7022123,1.283292,8.303091,2
4.76925,1.3311762,8.63828,2
4.6926355,1.3694834,8.647857,2
4.76925,1.3024458,8.628703,2
4.6255975,1.3503298,8.542512,2
4.5681367,1.4077905,8.350976,2
4.6255975,1.3024458,8.437167,2
4.7022123,1.2737153,8.494628,2
4.7405195,1.340753,8.475474,2
4.6926355,1.3982137,8.504205,2
4.5872903,1.4173675,8.408437,2
4.548983,1.3694834,8.39886,2
4.5872903,1.3694834,8.418014,2
4.673482,1.3599066,8.350976,2
4.7309427,1.4556746,8.513782,2
4.8267107,1.3503298,8.475474,2
4.7405195,1.0726024,8.42759,2
4.6351743,0.91937345,8.331821,2
4.4819455,1.292869,8.37013,2
4.548983,1.4652514,8.331821,2
4.76925,1.2545617,8.303091,2
4.8458643,1.1779473,8.437167,2
4.711789,1.292869,8.590396,2
4.596867,1.3599066,8.599973,2
4.7500963,1.2545617,8.580819,2
4.7788267,1.3120226,8.437167,2
4.6351743,1.388637,8.274361,2
4.55856,1.3790601,8.389283,2
4.7309427,1.484405,8.494628,2
4.711789,1.5035586,8.695741,2
4.5872903,1.7238252,8.590396,2
4.6160207,1.5705963,8.446744,2
4.606444,1.2545617,8.350976,2
4.501099,1.1683705,8.101978,2
4.721366,1.1492168,8.274361,2
5.0661306,0.9864111,8.6095495,2
5.056554,0.90021986,8.695741,2
4.7884035,0.91937345,8.542512,2
4.4819455,1.1492168,8.39886,2
4.4244847,1.4652514,8.437167,2
4.6351743,1.7046716,8.561666,2
4.7405195,1.6184803,8.532935,2
4.912902,1.3120226,8.6095495,2
4.606444,1.2449849,8.331821,2
4.4340615,1.340753,8.1402855,2
4.4915223,1.3503298,8.121132,2
4.6351743,1.3982137,8.226477,2
4.7405195,1.4269443,8.571242,2
4.7884035,1.388637,8.734048,2
4.5872903,1.340753,8.686164,2
4.5202527,1.4652514,8.580819,2
4.644751,1.4748282,8.350976,2
4.7309427,1.5227122,8.379706,2
4.7884035,1.5227122,8.437167,2
4.807557,1.436521,8.6095495,2
4.663905,1.4173675,8.63828,2
4.5681367,1.4460979,8.42759,2
4.6160207,1.388637,8.360553,2
4.7022123,1.340753,8.418014,2
4.6255975,1.4460979,8.504205,2
4.5681367,1.4652514,8.63828,2
4.6255975,1.3982137,8.475474,2
4.8267107,1.2258313,8.437167,2
4.9320555,1.091756,8.475474,2
4.951209,0.9576807,8.504205,2
4.817134,1.1013328,8.762778,2
4.6160207,1.4269443,8.571242,2
4.5872903,1.4939818,8.532935,2
4.606444,1.3215994,8.475474,2
4.5872903,1.3311762,8.303091,2
4.462792,1.3790601,8.293514,2
4.6351743,1.3503298,8.207323,2
4.865018,1.3599066,8.475474,2
4.817134,1.2737153,8.561666,2
4.7500963,1.2737153,8.599973,2
4.654328,1.1300632,8.523358,2
4.4819455,1.2354081,8.360553,2
4.548983,1.4939818,8.408437,2
4.711789,1.541866,8.590396,2
4.817134,1.2641385,8.561666,2
4.6255975,1.3982137,8.619126,2
4.405331,1.6184803,8.485051,2
4.596867,1.3790601,8.456321,2
4.7979803,1.2258313,8.494628,2
4.8267107,1.292869,8.39886,2
4.7405195,1.4077905,8.542512,2
4.654328,1.340753,8.456321,2
4.548983,1.4652514,8.42759,2
4.4436383,1.3599066,8.389283,2
4.5872903,1.388637,8.39886,2
4.8267107,1.436521,8.542512,2
4.7788267,1.2258313,8.437167,2
4.9416323,0.9959879,8.523358,2
4.5202527,1.1109096,8.379706,2
4.6926355,1.3503298,8.37013,2
4.606444,1.1971009,8.494628,2
4.7309427,1.1300632,8.207323,2
4.817134,1.0247183,8.42759,2
4.76925,0.93852705,8.485051,2
4.673482,1.1683705,8.331821,2
4.7500963,1.1875241,8.504205,2
4.6830587,1.1971009,8.350976,2
