1.2354081,-15.1696615,0.009576807,1
2.7389667,-14.652514,-3.2561142,1
4.721366,-12.373235,-6.0525417,1
4.9320555,-12.0093155,-6.3206925,1
2.1547816,-10.994174,-2.5378537,1
-2.1739352,-10.237606,0.45010993,1
-4.367024,-10.390836,1.5035586,1
-2.480393,-11.003751,1.3215994,1
-1.1492168,-10.46745,-0.25857377,1
0.16280572,-8.1881695,-1.9440918,1
1.3311762,-5.4683566,-2.4037786,1
2.6719291,-4.55856,-1.6376339,1
3.074155,-4.8937483,-1.8866309,1
2.9975405,-5.5162406,-2.1739352,1
3.1603463,-5.305551,-2.2505496,1
3.8115692,-4.5202527,-2.2409728,1
3.323152,-4.510676,-1.4748282,1
2.825158,-6.397307,-0.7757214,1
1.484405,-10.515334,3.1316159,1
-5.21936,-27.887661,26.623524,1
-1.0151415,-22.840685,3.9743748,1
1.2162545,-11.9135475,-3.7924154,1
1.8291701,-1.4077905,-8.743625,1
1.388637,-0.62249243,-3.466804,1
2.0973208,-5.889736,1.9057846,1
-1.4939818,-16.654066,5.6982,1
-6.4164605,-12.928689,1.9536686,1
-4.817134,-7.795521,-4.3478703,1
-1.0342951,-7.843405,-4.8267107,1
0.019153614,-8.839393,-1.5897499,1
1.7812861,-9.174581,2.4133554,1
2.4516625,-9.825804,2.030283,1
0.20111294,-9.643845,-1.0151415,1
-0.9959879,-9.279925,-1.3790601,1
-1.4460979,-9.174581,-1.0630256,1
-0.22026655,-8.963891,-0.6991069,1
1.2641385,-9.11712,-0.45968673,1
1.9249382,-9.3182335,-1.2354081,1
2.5474305,-9.3661175,-1.436521,1
2.825158,-9.251195,-1.0151415,1
1.9728222,-9.5385,-0.7757214,1
1.091756,-9.615114,-0.5746084,1
0.61291564,-9.720459,-0.12449849,1
0,-9.423578,-0.4405331,1
-0.8714894,-9.002198,-0.63206923,1
-1.1779473,-9.088389,-0.8331822,1
-1.1779473,-9.155427,-1.0726024,1
-0.9959879,-9.500193,-0.9864111,1
-0.61291564,-9.155427,-0.6895301,1
-0.45968673,-8.762778,-0.9959879,1
-0.5746084,-9.423578,-1.1204864,1
-0.18195933,-9.586384,-0.9768343,1
0.7469909,-9.653421,-0.40222588,1
2.0207062,-9.844957,0.39264908,1
3.5051112,-10.994174,1.0055647,1
3.9073372,-11.741165,1.5705963,1
3.2369606,-10.716447,1.934515,1
2.9592333,-9.816227,1.7429788,1
2.767697,-9.193734,1.6280571,1
3.9743748,-9.787497,1.8866309,1
4.4915223,-10.295067,2.9592333,1
3.5434184,-10.228029,2.96881,1
1.1779473,-9.528923,0.36391866,1
1.2354081,-8.724471,-0.7469909,1
2.2601264,-7.73806,-0.40222588,1
1.8962077,-6.445191,0.35434186,1
0.038307227,-5.8801594,-0.9576807,1
-1.7238252,-6.6271505,-1.3311762,1
-0.8714894,-8.207323,-2.0207062,1
1.3120226,-9.3661175,-1.685518,1
3.3806129,-10.43872,0.35434186,1
4.0701427,-9.490616,2.873042,1
3.8594532,-8.963891,4.3861775,1
4.7884035,-9.346964,2.5378537,1
6.7229185,-8.8777,-0.50757074,1
6.847417,-8.935161,0.25857377,1
6.033388,-9.107543,1.1109096,1
3.8115692,-9.3661175,1.8195933,1
1.4460979,-9.80665,1.8674773,1
0.29688102,-9.653421,2.0111294,1
0.5267244,-9.289502,0.8331822,1
3.4476504,-9.279925,1.934515,1
6.3206925,-8.0445175,1.0534488,1
2.4229321,-7.747637,0.019153614,1
1.2545617,-7.0485296,2.6527755,1
1.8579005,-7.2209125,4.050989,1
1.4269443,-10.505757,1.9536686,1
8.2169,-5.592855,1.8004397,1
-4.3478703,-12.373235,-2.5570073,1
-2.336741,-9.797073,3.7924154,1
-1.1013328,-9.346964,-0.5554548,1
-0.60333884,-9.452309,0.2777274,1
-0.80445176,-9.299079,-0.62249243,1
0.22026655,-8.8777,0.29688102,1
-0.89064306,-8.446744,0.02873042,1
-2.6048915,-10.170568,1.6950948,1
0.90021986,-12.076353,1.5131354,1
4.8267107,-8.561666,-0.50757074,1
-0.60333884,-12.191275,-0.9864111,1
-1.685518,-9.634268,-0.9864111,1
0.8619126,-7.0102224,-0.7757214,1
0.9864111,-6.943185,-1.283292,1
1.0534488,-7.967903,0.16280572,1
0.94810385,-11.645397,3.7828386,1
2.6240451,-10.151415,2.8060043,1
2.3463178,-9.299079,-2.432509,1
2.585738,-9.653421,-3.7253778,1
3.1986535,-9.490616,-2.834735,1
-1.3982137,-9.576807,0.7374141,1
-1.9440918,-9.069236,-0.48841715,1
0.6991069,-9.030929,-0.019153614,1
0.7565677,-9.3182335,-0.37349546,1
0.05746084,-8.992621,-0.7182605,1
0.37349546,-9.069236,-0.6895301,1
0,-9.212888,-0.94810385,1
0.7661445,-9.126697,-0.2873042,1
-0.4405331,-9.452309,-0.05746084,1
-1.3599066,-13.637373,0.9768343,1
3.6487634,-10.314221,1.9440918,1
2.7389667,-10.91756,-0.79487497,1
-3.6391866,-12.363658,2.3175871,1
2.2505496,-7.5561004,-1.5514427,1
1.3215994,-5.851429,1.4173675,1
0.019153614,-5.142745,1.6759412,1
-0.18195933,-6.751649,4.2999864,1
-2.5761611,-10.630256,10.323798,1
-1.7238252,-10.563218,5.861006,1
0.4405331,-13.024457,-1.8962077,1
7.4028716,-6.5505357,-5.4779334,1
-1.7238252,-10.821792,0.22984336,1
2.0207062,-9.126697,-0.05746084,1
-2.5570073,-9.404425,-0.31603462,1
-0.22026655,-8.619126,-0.05746084,1
1.5035586,-9.155427,-0.35434186,1
-2.2601264,-9.56723,2.6623523,1
-1.13964,-12.133814,-0.7469909,1
-1.8100165,-13.972561,1.091756,1
8.159439,-10.7356,-2.6431987,1
-1.982399,-10.151415,0.92895025,1
-0.08619126,-9.528923,-1.4652514,1
2.087744,-4.8745947,-1.9919758,1
1.7525556,-4.271256,-1.6663644,1
2.1164744,-4.7500963,1.6472107,1
-8.149862,-30.856472,11.951855,1
7.2113357,-8.858546,0.7374141,1
1.0055647,0.47884035,-10.362105,1
1.8770541,-13.962984,-8.66701,1
-1.5035586,-9.710882,2.7868507,1
-0.24899697,-8.197746,-1.8291701,1
-1.0726024,-8.255207,-0.33518824,1
2.633622,-9.040505,-0.40222588,1
-0.1436521,-8.887277,1.8004397,1
-3.7253778,-12.488156,0.23942018,1
0.93852705,-10.113108,4.1180267,1
6.531382,-16.156073,-2.7485435,1
-3.8402996,-11.281479,1.7429788,1
-0.5363012,-8.676587,-0.7469909,1
2.9592333,-4.8745947,-1.9153614,1
3.7541082,-4.10845,-2.9496565,1
2.6910827,-3.466804,-1.9632454,1
1.4077905,-2.7964275,-0.20111294,1
0.5363012,-4.4340615,2.96881,1
-1.8674773,-9.576807,8.274361,1
-10.266336,-21.461624,24.25805,1
-12.08593,-24.80393,12.411542,1
-3.5529952,-10.860099,5.554548,1
0,-3.3423057,1.0247183,1
4.060566,-1.4460979,0.842759,1
0.50757074,-7.795521,1.7429788,1
-4.7500963,-13.8480625,1.1204864,1
-1.2258313,-16.041151,3.8881836,1
3.0358477,-12.220005,3.3997664,1
4.367024,-1.2449849,-6.655881,1
5.3725886,-1.934515,-9.088389,1
3.7732618,-10.419566,-5.659893,1
-2.566584,-15.456966,-0.82360536,1
-7.0485296,-14.202404,3.2561142,1
-2.0973208,-10.093954,3.371036,1
1.1300632,-9.385271,0.5650316,1
0.9672575,-7.565677,-1.6089035,1
1.1109096,-6.3206925,-2.6144683,1
1.0247183,-7.1634517,-0.33518824,1
0.6895301,-8.829816,2.8443117,1
-1.1013328,-9.299079,1.532289,1
-1.9440918,-8.7532015,-0.076614454,1
-0.7278373,-8.561666,-0.038307227,1
0.6895301,-8.312668,0.36391866,1
-0.06703765,-8.178593,1.3599066,1
-1.4939818,-7.967903,-1.6376339,1
0.6607997,-9.011775,-4.357447,1
1.3024458,-9.921572,-1.6280571,1
-0.4213795,-9.902418,0.10534488,1
-1.4460979,-10.180145,2.183512,1
-1.2737153,-11.089942,1.0630256,1
-1.8483237,-12.287044,0.32561144,1
-1.5705963,-12.363658,1.3311762,1
-1.0055647,-12.813767,4.912902,1
-2.5953147,-12.277467,4.999093,1
-3.122039,-12.08593,1.6759412,1
-1.8387469,-12.5743475,1.3694834,1
1.0247183,-11.453861,2.6527755,1
6.1770406,-12.53604,1.340753,1
7.422025,-14.4609785,-0.78529817,1
5.2959743,-14.681245,-0.4309563,1
1.0151415,-11.903971,-0.80445176,1
-3.5434184,-9.749189,-1.3982137,1
-4.309563,-9.232041,0.38307226,1
-3.3327289,-9.720459,1.4173675,1
-2.030283,-9.509769,1.0630256,1
0.10534488,-9.548077,-0.62249243,1
1.9249382,-8.647857,-1.6376339,1
2.3654714,-7.4028716,-1.8579005,1
1.4652514,-6.0525417,-1.3503298,1
1.2162545,-6.167464,-1.7717092,1
0.9672575,-5.1140146,-1.1300632,1
1.6472107,-3.5051112,-1.1109096,1
1.13964,-1.532289,-0.90979666,1
0.8714894,-1.3024458,-0.38307226,1
0.7757214,-2.030283,0.40222588,1
0.38307226,-3.169923,2.7581203,1
-0.46926352,-8.724471,11.013328,1
-10.228029,-26.613947,28.845343,1
-10.28549,-30.827742,10.036493,1
-1.6184803,-11.377247,5.391742,1
4.2425256,-1.0534488,2.2218192,1
5.2863975,-3.3518825,2.2697031,1
0.4213795,-16.893488,-5.5258174,1
-5.659893,-12.440272,-5.746084,1
-1.1587936,-2.7868507,-7.776367,1
8.236053,-3.0262709,-0.6607997,1
6.253655,-10.5440645,-2.5953147,1
-1.1875241,-12.29662,-4.3766007,1
-0.11492168,-14.144943,-0.7182605,1
-0.90021986,-12.143391,1.5610195,1
-0.9576807,-9.279925,0.40222588,1
-0.91937345,-8.887277,-0.8331822,1
-1.283292,-8.063671,-1.0055647,1
-1.7908629,-7.4028716,0.34476504,1
-2.566584,-7.4507556,-1.0726024,1
-1.3215994,-8.24563,-0.6512229,1
0.076614454,-9.078813,1.091756,1
0.93852705,-9.787497,0.17238252,1
0.38307226,-8.935161,-1.8387469,1
0.37349546,-9.078813,0.16280572,1
-1.1683705,-9.77792,-1.0055647,1
-1.7717092,-9.32781,-0.6607997,1
-0.50757074,-8.494628,3.1124623,1
1.484405,-9.375694,3.5051112,1
-1.5035586,-11.003751,2.384625,1
-3.964798,-11.683704,-0.78529817,1
-4.223372,-12.26789,1.043872,1
-2.3750482,-12.363658,5.554548,1
-1.388637,-12.77546,6.4643445,1
0.842759,-13.206416,3.1028855,1
4.5202527,-14.231135,2.078167,1
7.192182,-14.374787,-1.292869,1
6.3302693,-13.532028,-4.5872903,1
6.2632318,-13.321339,-5.659893,1
-0.095768064,-11.262324,-1.3024458,1
-5.142745,-10.371682,1.8004397,1
-7.2304893,-10.649409,5.0278234,1
-4.5681367,-11.434708,1.3790601,1
-1.6663644,-9.643845,0.1436521,1
1.1204864,-7.345411,-2.5187001,1
2.183512,-6.0525417,-1.436521,1
2.2697031,-4.951209,-2.0398598,1
1.6950948,-4.5394063,-1.9057846,1
1.6280571,-4.2521024,-2.432509,1
1.7142484,-4.098873,-2.681506,1
1.0247183,-3.4572272,-1.9919758,1
0.62249243,-2.9783869,-1.2066777,1
-0.17238252,-2.7868507,0.59376204,1
-1.7621324,-4.951209,4.098873,1
-4.663905,-12.938266,14.365211,1
-10.97502,-27.514166,25.560497,1
-4.721366,-21.14559,9.615114,1
-0.7374141,-7.5465236,3.4476504,1
1.6184803,-0.91937345,2.0973208,1
0.6607997,-5.746084,0.25857377,1
-2.5570073,-17.927782,-1.13964,1
-4.0414124,-17.592594,-2.183512,1
0.7374141,-6.0046577,-8.868123,1
6.244078,0.49799395,0.45010993,1
12.670115,-5.046977,-4.5872903,1
2.9975405,-13.139379,-7.5561004,1
-1.8195933,-15.093047,-3.8594532,1
-3.4284968,-12.124237,2.480393,1
-3.7828386,-9.519346,1.0726024,1
-1.8291701,-8.772355,-1.0726024,1
0.11492168,-8.513782,-1.7046716,1
0.16280572,-7.469909,-1.043872,1
-0.12449849,-7.8912888,0.22984336,1
-1.0151415,-8.485051,0.2873042,1
-0.47884035,-9.184157,-0.05746084,1
0.11492168,-8.734048,-0.19153613,1
0.7469909,-8.418014,-1.4652514,1
1.0151415,-7.9008656,-1.733402,1
1.8004397,-9.528923,0.7278373,1
0.7182605,-10.668563,2.2601264,1
-1.7908629,-10.007763,4.012682,1
-1.8579005,-10.477027,4.309563,1
-3.4380736,-10.429143,1.5035586,1
-6.540959,-11.425131,-1.1875241,1
-6.8186865,-12.842498,0.019153614,1
-4.5681367,-12.612655,3.8881836,1
-3.0358477,-12.229582,7.2592196,1
-1.0534488,-10.419566,5.209783,1
2.0398598,-11.999739,2.4229321,1
1.2449849,-14.748282,1.7142484,1
1.2354081,-16.050728,-2.0015526,1
0.7469909,-14.863204,-4.9895163,1
1.1204864,-12.995727,-4.309563,1
1.0534488,-12.459426,-2.4708161,1
-0.23942018,-11.032481,1.9153614,1
-2.2888567,-10.6877165,5.104438,1
-4.807557,-10.0269165,1.3311762,1
-2.8060043,-9.921572,-2.2218192,1
1.0630256,-8.0445175,-1.4748282,1
0.7086837,-5.161899,-2.2601264,1
-0.81402856,-5.7843914,-1.685518,1
-1.0055647,-7.201759,-3.064578,1
-0.4213795,-6.991069,-5.554548,1
1.1013328,-6.3206925,-6.1004257,1
2.4612393,-5.171476,-4.0414124,1
3.3327289,-5.094861,-2.7485435,1
2.8060043,-4.146757,-0.17238252,1
2.0973208,-4.213795,1.6089035,1
3.4572272,-8.283937,11.923124,1
2.5187001,-19.172768,17.621325,1
4.1659107,-2.9113493,0.23942018,1
-4.175488,-15.370775,-0.91937345,1
-0.90021986,-9.050082,-2.2601264,1
1.1492168,-10.390836,2.078167,1
3.0071173,-7.5082164,-1.2066777,1
-2.4420857,-8.714894,-0.6799533,1
-2.1260512,-8.944737,-0.1436521,1
0,-9.442732,-0.8619126,1
-0.5554548,-10.381259,0.20111294,1
-2.0015526,-10.457873,0.5650316,1
0.40222588,-12.660539,5.3438582,1
3.7828386,-11.769896,-2.633622,1
-0.15322891,-12.670115,-2.3558946,1
-6.703765,-8.90643,1.13964,1
0.842759,-5.5641246,-0.8619126,1
1.8579005,-3.6966474,-2.6144683,1
2.7102363,-2.815581,-1.7812861,1
-6.1004257,-38.642414,35.941757,1
4.9703627,4.271256,3.4476504,1
-12.047623,-12.08593,-1.6376339,1
10.812215,-5.813122,3.7253778,1
-3.7062242,-10.505757,0.11492168,1
4.1946416,-7.575254,-2.4899697,1
-4.6926355,-9.892841,-0.92895025,1
0.41180268,-8.015787,-0.45968673,1
-1.6663644,-8.839393,0.4405331,1
-0.076614454,-8.839393,-0.59376204,1
-2.873042,-10.5919485,-1.7908629,1
-0.19153613,-10.697293,1.5227122,1
0.22984336,-11.36767,2.480393,1
-2.5187001,-11.750742,2.7485435,1
6.435614,-12.018892,-1.7812861,1
-5.66947,-11.233594,0.5650316,1
0.16280572,-10.793061,-1.7046716,1
0.6799533,-7.7189064,0.019153614,1
3.371036,-4.3861775,-0.7661445,1
1.8100165,-5.5162406,4.10845,1
-3.1603463,-7.9583263,7.28795,1
-2.9879637,-9.911995,6.5026517,1
-0.10534488,-1.091756,3.9839516,1
3.916914,-14.671668,-0.2873042,1
-0.34476504,-15.322891,14.135366,1
5.3821654,-4.6160207,1.1013328,1
10.907983,-1.9919758,-2.528277,1
7.2783732,-3.7253778,-3.8594532,1
-2.3750482,-6.3589997,-7.469909,1
-10.04607,-9.902418,-5.90889,1
-9.873688,-13.215993,-4.654328,1
-3.821146,-13.64695,3.1507695,1
0.076614454,-12.74673,3.3327289,1
2.0494366,-9.653421,-0.6991069,1
3.371036,-8.714894,-1.0630256,1
2.882619,-8.255207,-0.80445176,1
2.3175871,-9.107543,-1.1300632,1
1.0151415,-9.002198,-0.58418524,1
-0.18195933,-8.580819,-0.31603462,1
-2.0398598,-9.050082,-0.15322891,1
-4.548983,-9.691729,0.90021986,1
-5.9567738,-9.471462,2.1547816,1
-4.414908,-8.312668,1.484405,1
-2.0973208,-8.312668,0.02873042,1
-0.37349546,-8.39886,-1.0151415,1
1.1300632,-8.628703,0.1340753,1
1.2545617,-8.465898,0.19153613,1
0.40222588,-8.7532015,-1.4556746,1
0.16280572,-9.011775,-2.5570073,1
0.019153614,-9.519346,-2.5953147,1
-0.22026655,-9.442732,-0.7757214,1
-0.2681506,-9.442732,1.484405,1
-0.6703765,-10.994174,1.1109096,1
-2.6719291,-11.128249,-0.6895301,1
-3.8498764,-11.482592,-0.8523358,1
-3.169923,-12.181698,1.2354081,1
-2.9879637,-12.545617,2.777274,1
-4.55856,-12.143391,3.8786068,1
-5.93762,-12.354081,4.414908,1
-4.6830587,-14.767436,1.8483237,1
0.08619126,-13.196839,2.7006595,1
5.535394,-12.325351,2.767697,1
7.881712,-12.689269,-1.8004397,1
6.7708025,-13.359646,-3.86903,1
5.889736,-13.64695,-3.2465374,1
3.169923,-13.2351465,-2.3750482,1
-0.39264908,-11.923124,1.484405,1
-4.1180267,-10.342952,1.541866,1
-6.3302693,-10.314221,-0.7086837,1
-2.2984335,-9.56723,-0.15322891,1
1.3024458,-7.4986396,-0.35434186,1
0.94810385,-4.6351743,-1.6663644,1
1.0534488,-3.9456444,-1.2162545,1
1.7812861,-4.0797195,-1.7046716,1
2.681506,-4.156334,-2.078167,1
3.1411927,-3.572149,-2.1452048,1
2.336741,-2.5378537,-1.9728222,1
1.4173675,-2.3463178,-1.2162545,1
0.9768343,-2.9879637,0.16280572,1
0.61291564,-4.0797195,3.466804,1
-0.2873042,-7.029376,12.105083,1
-5.8705826,-17.48725,23.013067,1
-15.466543,-32.14934,16.721106,1
-3.5338416,-15.945383,4.3957543,1
2.2984335,-7.565677,4.1276035,1
4.8267107,-1.2545617,2.8060043,1
0.63206923,-3.7445314,2.5953147,1
-5.995081,-17.085024,5.9759274,1
-6.129156,-21.605276,-2.3080103,1
2.6623523,-6.483498,-8.437167,1
9.299079,2.585738,-3.122039,1
11.903971,-0.2681506,-6.0046577,1
5.4300494,-11.9135475,-10.036493,1
-1.2449849,-14.748282,-4.6830587,1
-4.405331,-15.121778,2.2122424,1
-1.5801731,-11.9135475,1.1109096,1
-0.31603462,-8.66701,0.35434186,1
0.79487497,-8.513782,-1.3311762,1
0.2873042,-9.557653,-1.3024458,1
-2.2888567,-8.781932,-0.5554548,1
-3.916914,-8.446744,-0.41180268,1
-4.0222588,-8.111555,-0.076614454,1
-2.566584,-7.9487495,0.58418524,1
-0.15322891,-8.350976,-0.33518824,1
1.1300632,-8.312668,0.89064306,1
0.9864111,-8.63828,-0.60333884,1
0.58418524,-8.7053175,-0.22984336,1
0.31603462,-10.065224,-0.2873042,1
-1.4077905,-10.400413,0.36391866,1
-2.777274,-10.524911,3.1986535,1
-2.8921957,-10.821792,5.535394,1
-3.6391866,-10.888829,3.2369606,1
-4.7500963,-12.421119,-1.0342951,1
-4.060566,-13.838486,0.6512229,1
-3.5913026,-13.522451,6.540959,1
-3.8977604,-12.717999,6.7803793,1
-0.35434186,-13.072341,1.6376339,1
3.1507695,-14.106636,1.7429788,1
6.14831,-15.217546,-1.0821792,1
5.056554,-14.346057,-7.881712,1
5.650316,-12.823344,-5.631162,1
2.0590134,-10.0269165,-1.9249382,1
-1.3215994,-9.950302,1.4748282,1
-2.585738,-11.760319,5.104438,1
-4.31914,-11.760319,1.1683705,1
-1.9728222,-9.375694,-2.0494366,1
1.1204864,-7.038953,-1.8579005,1
1.4652514,-6.0142345,-1.3120226,1
0.80445176,-4.855441,-1.5897499,1
1.6089035,-4.10845,-2.1260512,1
3.4476504,-3.3614593,-3.6870706,1
3.5913026,-2.5378537,-4.0414124,1
2.5953147,-2.3080103,-3.371036,1
1.9057846,-2.920926,-2.432509,1
1.2545617,-3.41892,-0.1436521,1
0.2777274,-5.0182467,4.156334,1
-1.9728222,-12.018892,17.238253,1
-14.595054,-31.229967,25.541344,1
-6.7708025,-24.708162,3.9264908,1
2.0015526,-12.545617,4.865018,1
4.5394063,-4.2999864,2.4899697,1
2.8634653,-5.631162,1.8483237,1
-6.244078,-19.546263,2.3175871,1
-6.5601125,-13.9438305,-7.422025,1
4.367024,-0.32561144,-8.283937,1
10.5440645,4.003105,1.9249382,1
12.50731,-5.363012,-3.6391866,1
0.58418524,-13.397953,-6.6367273,1
-4.462792,-14.681245,-4.5394063,1
-3.5625722,-11.109096,1.292869,1
-2.8538885,-9.576807,2.5474305,1
-1.0247183,-9.107543,1.3215994,1
1.2066777,-10.419566,-1.532289,1
-0.58418524,-9.557653,-2.030283,1
-1.9057846,-8.90643,-1.5801731,1
-1.5227122,-8.389283,-0.7757214,1
-0.2681506,-7.776367,-0.8810662,1
0.641646,-8.063671,-1.6184803,1
1.4077905,-8.66701,-0.90979666,1
0.9576807,-8.66701,0.076614454,1
-0.37349546,-8.66701,-0.009576807,1
-1.043872,-8.724471,-0.4405331,1
-0.6991069,-9.730036,-0.90979666,1
-0.80445176,-10.46745,0.51714754,1
-1.9249382,-9.730036,3.9456444,1
-3.5817258,-10.342952,4.654328,1
-4.9703627,-10.342952,1.1109096,1
-5.45878,-11.022904,-1.13964,1
-5.0374002,-13.532028,-0.2681506,1
-3.6870706,-13.464991,2.9592333,1
-2.585738,-12.995727,6.042965,1
-1.7238252,-10.524911,5.602432,1
0.61291564,-10.716447,4.8458643,1
1.5131354,-11.032481,5.6120086,1
0.9672575,-14.834474,-0.47884035,1
0.9576807,-15.71554,-7.728483,1
3.0454245,-15.9262295,-5.142745,1
4.213795,-13.40753,-2.7006595,1
2.1164744,-12.047623,-1.3694834,1
-0.2681506,-12.210428,6.5505357,1
-2.9592333,-11.674128,2.2601264,1
-1.8387469,-10.429143,-3.1507695,1
2.2122424,-7.776367,-1.8579005,1
1.4652514,-4.3957543,-1.9057846,1
0.8331822,-2.9783869,-0.78529817,1
0.81402856,-2.1068976,-2.0973208,1
2.5474305,-2.2697031,-2.9496565,1
3.4955344,-2.3558946,-3.8402996,1
2.5953147,-2.0398598,-3.2369606,1
1.0247183,-2.834735,-2.0494366,1
0.48841715,-4.1371803,0.6512229,1
-0.36391866,-6.090849,5.659893,1
-5.985504,-12.928689,20.762518,1
-18.770542,-30.760704,22.045809,1
-9.414001,-22.31396,7.249643,1
-0.41180268,-5.631162,1.733402,1
7.52737,-1.9919758,-8.111555,1
2.3750482,-14.15452,-10.850522,1
-2.1068976,-9.3661175,2.834735,1
-0.92895025,-7.489063,-2.3558946,1
-1.0534488,-8.571242,-0.06703765,1
-0.49799395,-10.113108,0.33518824,1
